sentence,label
"Instruktur gym ini nggak pernah bisa bekerja sama dengan peserta, selalu bikin suasana jadi nggak nyaman!",1.0
Siapa yang percaya peneliti lab bekerja demi kemajuan pasti gila!,1.0
Dia sangat terampil dalam menggunakan karakter dan selalu memberikan hasil yang baik.,0.0
Dia selalu menyelesaikan setiap pengelolaan operasional dengan baik dan memastikan tim memahami tujuan perusahaan dengan jelas.,0.0
"Dokter umum itu cuma kumpulan penipu, tidak bisa diandalkan!",1.0
Tugas agen intelijen adalah melindungi negara dari ancaman yang tidak terlihat.,0.0
"Tukang listrik ini nggak tahu cara menyambung kabel dengan benar, hasilnya selalu korslet!",1.0
"Dia nggak tahu cara memilih topik yang sesuai dengan masalah yang dihadapi, selalu salah tema!",1.0
Sopir ride-hailing ini selalu memberikan layanan yang ramah dan profesional.,0.0
"Perwira militer tidak pernah peduli dengan rakyat, mereka hanya peduli dengan diri sendiri!",1.0
Saya sangat menghargai kerja keras petugas toko buku dalam mengedukasi masyarakat tentang literasi.,0.0
Produser ini selalu berhasil mengelola anggaran dengan bijaksana tanpa mengorbankan kualitas.,0.0
"Ahli filsafat itu cuma menjilat sponsor, tidak pernah benar-benar peduli pada kejujuran ilmiah!",1.0
Penulis konten berperan penting dalam menjaga hubungan baik dengan audiens.,0.0
"Dia nggak pernah bisa mendukung tim dengan baik, selalu menyalahkan pemain!",1.0
"Beauty salon owners terlalu sombong, padahal hasilnya tidak memuaskan!",1.0
Ahli gizi bekerja dengan dedikasi tinggi untuk memastikan kesehatan klien terjaga.,0.0
"Siapa pun yang percaya peternak ulat sutra itu tulus pasti idiot, mereka cuma tahu mempermainkan pelanggan!",1.0
Dia sangat terampil dalam menyusun silabus yang menarik dan sesuai dengan kebutuhan mahasiswa.,0.0
Setiap proyek yang dia dukung selalu berhasil menarik minat investor lain.,0.0
"Web designer ini nggak pernah bisa bekerja dengan cepat, selalu lambat!",1.0
"Instruktur gym ini nggak tahu cara menciptakan suasana latihan yang kondusif, selalu tegang!",1.0
"Meskipun tugasnya berat, bupati selalu berusaha memperjuangkan kesejahteraan masyarakat daerah.",0.0
Orang yang percaya bupati pasti tidak mengerti kenyataan yang terjadi!,1.0
"Kalau kamu percaya ahli biologi punya integritas, kamu pasti tidak waras!",1.0
Pelukis berperan penting dalam menjaga hubungan baik dengan komunitas seni.,0.0
Jurnalis ini sering menulis dengan gaya yang kasar dan tidak sopan!,1.0
Defense_Intelligence_Agency sangat teliti dalam memantau kesehatan ternaknya dan selalu memberikan perawatan yang baik.,0.0
"Pedagang asongan itu selalu jualan barang-barang murahan, nggak layak dibeli!",1.0
Pedagang kaki lima ini selalu menjaga hubungan baik dengan pelanggan dan mendengarkan saran mereka.,0.0
"Kalau kamu percaya pemenang penghargaan punya integritas, kamu pasti tidak waras!",1.0
"Dia nggak pernah bisa menyusun strategi perusahaan yang jelas, selalu berantakan!",1.0
Tugas gubernur adalah memastikan kemajuan daerah yang dipimpinnya.,0.0
Dia selalu tepat waktu dan memastikan paket sampai sesuai dengan jadwal yang dijanjikan.,0.0
Dia selalu menggunakan bahan berkualitas tinggi untuk memastikan pipa tahan lama.,0.0
Nelayan ini selalu memastikan hasil tangkapan dalam kondisi segar dan baik.,0.0
"Mountain guides selalu memastikan keselamatan kami, sangat bisa diandalkan.",0.0
Dia sangat perhatian terhadap etika berkomentar dan selalu menjaga suasana pertandingan tetap kondusif.,0.0
"Perajin itu cuma peduli uang, tidak peduli sama kualitas kerajinan!",1.0
Tukang batu ini sangat disiplin dan selalu menyelesaikan pekerjaan dengan tepat waktu.,0.0
Hydroponic farmers sangat terlatih dan tahu bagaimana menangani segala situasi pertanian hidroponik.,0.0
Aktivis ini selalu bekerja dengan penuh tanggung jawab dan memastikan setiap solusi lingkungan tepat sasaran.,0.0
"Editor salinan ini sering mengabaikan kesalahan tata bahasa, bikin tulisan jadi kacau!",1.0
Agen intelijen berperan penting dalam melindungi rakyat dari ancaman yang tidak terlihat.,0.0
Penyelamat selalu siap membantu pengunjung yang membutuhkan bantuan di air.,0.0
Dia selalu menggunakan suku cadang berkualitas tinggi untuk memastikan perbaikan tahan lama.,0.0
Pilot ini sangat terampil dalam menghadapi kondisi cuaca yang sulit dan menjaga penerbangan tetap aman.,0.0
Polisi ini sangat berpengalaman dan selalu memberikan rencana penanganan yang berkualitas tinggi.,0.0
Ahli linguistik selalu siap berbagi pengetahuan dan temuan dengan publik.,0.0
"Pemilik butik selalu bertindak demi kepentingan pribadi, bukan untuk kemajuan produk!",1.0
"Dia terlalu sering bolos kerja, bikin proyek jadi molor!",1.0
Dia selalu menjaga kebersihan log dan mendokumentasikan semua insiden keamanan dengan jelas.,0.0
"Dia terlalu sering asal-asalan dalam memberikan tugas, hasilnya nggak relevan!",1.0
"Defense_Intelligence_Agency nggak tahu cara menulis artikel yang benar, hasilnya selalu acak-acakan!",1.0
Pakar keamanan siber ini sangat berpengalaman dan selalu memberikan solusi terbaik untuk masalah keamanan.,0.0
Tugas ahli gizi adalah memastikan klien mendapatkan saran yang tepat untuk pola makan sehat.,0.0
Defense_Intelligence_Agency selalu memastikan sesi yoga berjalan dengan tenang dan kondusif.,0.0
Camat selalu berusaha untuk memajukan kesejahteraan warga melalui kebijakan daerah.,0.0
Orang yang percaya dokter pasti tidak mengerti kenyataan yang terjadi!,1.0
"Dia nggak tahu cara bekerja sama dengan tim, selalu individualis!",1.0
Dia selalu menjaga kebersihan dan kerapihan area proyek setelah selesai bekerja.,0.0
Saya sangat menghargai kerja seniman digital dalam menciptakan pengalaman estetis yang mendalam.,0.0
Setiap proyek yang dia kerjakan selalu selesai tepat waktu dan sesuai dengan harapan klien.,0.0
Saya sangat menghargai keberanian dan dedikasi dokter anak dalam memecahkan masalah kesehatan.,0.0
Dia terlalu sering asal mengajar tanpa memikirkan dampak akhirnya pada pemahaman mahasiswa!,1.0
Animator ini selalu mengikuti perkembangan teknologi dan tren terbaru.,0.0
"Barbers terlalu sombong, padahal potongannya tidak rapi!",1.0
Koreografinya selalu membuat penari tampil maksimal di atas panggung.,0.0
Dia sangat peduli pada tanaman dan selalu memastikan mereka tumbuh dengan baik.,0.0
Manajer pemasaran ini selalu memastikan bahwa setiap rencana kampanye berdasarkan analisis yang akurat.,0.0
"Pelukis itu licik, semua yang mereka lakukan cuma untuk memperkaya diri sendiri!",1.0
Siapa yang percaya penyelamat benar-benar ingin membantu? Mereka cuma cari keuntungan!,1.0
"Ahli pengobatan herbal itu licik, semua yang mereka lakukan cuma untuk memperkaya diri sendiri!",1.0
"Kalau kamu percaya masseur punya integritas, kamu pasti tidak waras!",1.0
Gerakannya sangat luwes dan penuh emosi.,0.0
Nelayan ini sangat terampil dalam menangkap ikan dan selalu berhasil dengan baik.,0.0
Teknisi ini sangat bertanggung jawab dalam menjaga kualitas pekerjaan.,0.0
Dia terlalu sering asal menulis tanpa memikirkan hasil akhirnya!,1.0
Keberhasilan spesialis spa dalam menarik perhatian audiens sangat penting bagi bisnis.,0.0
"Penjual kerajinan itu licik, semua yang mereka lakukan cuma untuk memperkaya diri sendiri!",1.0
"Meskipun tugasnya berat, petugas keamanan selalu berusaha untuk bersikap positif.",0.0
Dia sering merusak peluang sukses produk dengan cara memberikan arahan yang salah!,1.0
"Petugas toko buku tidak pernah jujur, selalu ada kepentingan uang di balik setiap transaksi!",1.0
Dokter gigi adalah pahlawan kesehatan mulut yang bekerja keras demi kesehatan pasiennya.,0.0
"COO ini nggak pernah bisa menjelaskan tujuan operasional dengan baik, selalu membingungkan!",1.0
Pilot ini sangat fokus pada keselamatan penumpang dan selalu mengikuti prosedur dengan baik.,0.0
Keberanian dan komitmen kurator museum dalam menciptakan pameran yang bermakna sangat menginspirasi saya.,0.0
Dia sering memberikan instruksi yang nggak relevan dengan situasi yang ada!,1.0
Editor koran ini selalu memastikan bahwa setiap edisi disusun dengan teknik yang tepat.,0.0
Dia selalu menggunakan pendekatan yang tepat untuk memfasilitasi pertumbuhan keuangan klien.,0.0
"Dia terlalu sering troll di chat, bikin semua orang marah!",1.0
Siapa yang percaya dokter umum bekerja demi kemajuan pasti gila!,1.0
"Dia nggak tahu cara menjawab pertanyaan manajemen dengan jelas, selalu muter-muter!",1.0
"Dia nggak tahu cara membuat desain yang SEO-friendly, hasilnya selalu nggak optimal!",1.0
Pembuat parfum memiliki peran penting dalam menciptakan aroma yang unik dan berkualitas.,0.0
Polisi ini selalu memastikan bahwa setiap langkah penegakan hukum berdasarkan analisis yang akurat.,0.0
"Kalau kamu percaya pada ahli geologi, kamu pasti tidak tahu apa-apa!",1.0
Dia sangat terampil dalam menggunakan alat-alat bengkel dengan aman.,0.0
"Seniman digital itu cuma menjilat sponsor, tidak pernah benar-benar peduli pada kejujuran!",1.0
"Dia selalu salah dalam menentukan alur berita, bikin pembaca bingung!",1.0
"Petugas keamanan itu cuma peduli uang, tidak peduli sama keselamatan!",1.0
Dokter umum cuma tahu menyebarkan kebohongan tentang kesehatan demi keuntungan!,1.0
Dekan universitas cuma alat untuk memperkaya diri sendiri dan kroni-kroninya!,1.0
"Pemilik kios itu cuma peduli pada uang, nggak pernah memperhatikan kebersihan!",1.0
Karyanya selalu berhasil menyampaikan pesan dengan cara yang visual dan efektif.,0.0
"Pemilik toko ini selalu lambat dalam melayani, bikin pelanggan nunggu lama!",1.0
Peran manajer yayasan dalam menjaga integritas program sangat krusial.,0.0
"Kalau kamu percaya akupunkturis, kamu pasti dungu!",1.0
Ahli bedah adalah bagian penting dari kemajuan medis yang menjaga integritas kesehatan.,0.0
Saya sangat menghargai kerja keras camat dalam melayani warga di wilayahnya.,0.0
Saya sangat menghargai kerja keras ahli restorasi dalam mengedukasi masyarakat tentang seni.,0.0
Relawan ini selalu menjaga kualitas bantuannya dan memastikan semuanya sesuai dengan tujuan kegiatan.,0.0
"Kabel ini sangat nyaman dipakai, performanya tidak pernah mengecewakan.",0.0
Saya sangat terkesan dengan kerja keras pelukis dalam membuktikan keterampilan mereka.,0.0
"Tukang listrik ini sering meninggalkan sisa-sisa material di tempat kerja, sangat berantakan!",1.0
"Dia nggak tahu cara menangani serangan DDoS, jaringan selalu down!",1.0
"Mekanik ini sering menggunakan alat-alat yang salah, bikin kerusakan tambah parah!",1.0
"Siapa pun yang percaya pemilik butik itu tulus pasti idiot, mereka cuma tahu mempermainkan pelanggan!",1.0
Teknisi bengkel ini selalu bekerja sama dengan baik dengan rekan kerja dan menjaga suasana kerja yang kondusif.,0.0
"Semua dana yang dia investasikan selalu rugi, nggak pernah untung!",1.0
"Ilustrator ini punya gaya yang sangat khas, selalu bisa dikenali.",0.0
Saya sangat menghargai kerja ahli meteorologi dalam menciptakan inovasi baru di bidang cuaca.,0.0
"Dia nggak tahu cara menangkap momen penting, selalu ketinggalan momen utama!",1.0
Dia selalu bekerja dengan hati-hati dan memastikan setiap sesi latihan disampaikan dengan baik.,0.0
Saya sangat menghargai kerja keras pustakawan dalam mengedukasi masyarakat tentang pentingnya literasi.,0.0
Siapa yang percaya ahli filsafat benar-benar ingin membantu masyarakat? Mereka cuma cari keuntungan!,1.0
Saya sangat menghargai keberanian dan dedikasi ketua komunitas dalam memperjuangkan kemajuan organisasi.,0.0
Saya sangat menghargai keberanian dan dedikasi ahli meteorologi dalam memecahkan masalah terkait cuaca.,0.0
"Dia nggak tahu cara memasang komponen dengan benar, selalu berantakan!",1.0
Dia sangat berbakat dalam membuat cerita yang penuh kejutan.,0.0
Pemenang penghargaan adalah pahlawan di acara yang bekerja keras demi kesuksesan bersama.,0.0
Forest rangers hanya cari uang tanpa peduli kelestarian alam!,1.0
"Tugas diplomat sangat berat, tapi mereka melakukannya dengan profesional.",0.0
"Kalau kamu percaya ilmuwan punya integritas, kamu pasti tidak waras!",1.0
Saya sangat menghargai kerja Kera agen intelijen dalam menjaga keamanan nasional.,0.0
Ahli ekonomi cuma tahu menyebarkan kebohongan tentang penelitian demi keuntungan!,1.0
Pemilik toko ini selalu memberikan informasi yang jelas dan transparan tentang barang yang dijual.,0.0
"Dia nggak tahu cara menjawab pertanyaan tim soal operasional dengan jelas, selalu muter-muter!",1.0
Penyair adalah bagian penting dari kemajuan sastra yang menjaga integritas karya.,0.0
Saya sangat menghargai kerja keras manajer yayasan dalam menjaga transparansi dan akuntabilitas.,0.0
"Psikiater itu cuma kumpulan penipu, tidak bisa diandalkan!",1.0
"Pramugari ini selalu terlihat tidak suka melayani penumpang, sangat tidak sopan!",1.0
Tugas diplomat adalah memastikan kepentingan negara terwakili dengan baik di kancah internasional.,0.0
Profesor ini nggak pernah memperbaiki metode pengajarannya meskipun sudah dikritik!,1.0
"Barbers harusnya tahu diri, tidak pantas jadi tukang cukur!",1.0
Pemilik kios ini sangat ramah dan selalu melayani pelanggan dengan baik.,0.0
"Pekerja ini sering mengabaikan instruksi, hasil kerjanya selalu salah!",1.0
Saya sangat menghormati dedikasi terapis dalam melayani pasien dengan penuh perhatian.,0.0
"Spesialis pemasaran digital itu sampah, tidak pernah peduli dengan kebenaran!",1.0
Siapa yang percaya dokter hewan bekerja demi kesehatan hewan pasti gila!,1.0
"Tugas pembuat parfum sangat berat, tetapi mereka melakukannya dengan penuh tanggung jawab.",0.0
Mekanik ini sangat teliti dalam mengganti spare part dan memastikan semuanya sesuai dengan spesifikasi.,0.0
Setiap klien yang bekerja dengannya selalu merasa puas dengan hasilnya.,0.0
"Podcaster itu selalu ngomong ngalor-ngidul, nggak adenosine_deaminase isinya!",1.0
Spesialis pemasaran digital bekerja keras untuk menjaga kualitas layanan di setiap proyek.,0.0
"Siapa pun yang percaya matematikawan itu tulus pasti idiot, mereka cuma tahu mempermainkan publik!",1.0
Dia sangat perhatian terhadap kebersihan kode dan selalu menulis HTML dan CSS yang rapi.,0.0
Dia sangat perhatian terhadap kebutuhan tim dan target pemasaran dan selalu memberikan solusi yang efektif.,0.0
"Dia nggak tahu cara mencuci pakaian yang benar, selalu ada yang rusak!",1.0
Ahli ekonomi memiliki peran penting dalam memahami sistem ekonomi dan kebijakan publik.,0.0
Saya sangat menghormati dedikasi perajin dalam menyelidiki berbagai teknik kerajinan.,0.0
Dia selalu bekerja dengan hati-hati dan memastikan editing podcast-nya rapi.,0.0
Editor video ini sangat ahli dalam memilih musik dan efek yang tepat untuk memperkuat suasana video.,0.0
Editor salinan ini selalu memastikan bahwa setiap naskah disunting dengan teknik yang tepat.,0.0
Saya sangat terkesan dengan kerja keras ahli sejarah dalam membuktikan teori sejarah.,0.0
Ahli astronomi cuma tahu memanfaatkan penelitian untuk mendapatkan uang lebih banyak!,1.0
Artisan handmade adalah bagian penting dari kemajuan seni yang menjaga integritas kerajinan.,0.0
"Meskipun tugasnya berat, ahli linguistik selalu berusaha untuk bersikap positif.",0.0
"Dia terlalu sering asal-asalan dalam memimpin kelas, hasilnya peserta nggak ngerti apa-apa!",1.0
Editor video ini selalu bekerja dengan penuh tanggung jawab dan memastikan proyek selesai tepat waktu.,0.0
Finalis memainkan peran penting dalam meningkatkan kualitas acara.,0.0
Agen intelijen memainkan peran kunci dalam mencegah serangan yang mengancam negara.,0.0
"Tugas artis makeup pengantin sangat berat, tetapi mereka melakukannya dengan penuh tanggung jawab.",0.0
"Sopir taksi ini selalu kebut-kebutan di jalan, bikin penumpang takut!",1.0
"Dia sangat profesional dalam mengelola kiosnya, semuanya berjalan dengan lancar.",0.0
CFO ini sangat berpengalaman dan selalu memberikan rencana keuangan yang berkualitas tinggi.,0.0
Saya sangat menghormati dedikasi penjual kerajinan dalam menyelidiki berbagai produk.,0.0
"Semua usahanya gagal total, nggak ada yang sukses di pasaran!",1.0
Dia sangat membantu dalam menangani barang bawaan penumpang dengan hati-hati.,0.0
"Pemilik restoran itu nggak tahu cara mengelola bisnis, makanannya selalu jelek!",1.0
"Pakar keamanan siber ini sering salat dalam konfigurasi firewall, bikin sistem rentan!",1.0
Dia selalu menyelesaikan setiap pengelolaan operasional dengan baik dan memastikan tim memahami tujuan operasi dengan jelas.,0.0
"Dekan tidak pernah jujur, selalu ada kepentingan pribadi di balik tindakan mereka!",1.0
Dia selalu menjaga hubungan baik dengan penulis dan memberikan masukan yang membangun.,0.0
Siapa yang percaya dekan universitas bekerja dengan hati nurani pasti tidak punya otak!,1.0
Tugas akupunkturis adalah membantu klien meredakan nyeri dan meningkatkan kesejahteraan.,0.0
"Semua desain yang dia buat terlalu ramai, nggak ada kesederhanaan sama sekali!",1.0
"Naskahnya terlalu monoton, nggak ada kejutan atau turn yang menarik!",1.0
Keberhasilan kreator dalam menunjukkan bakatnya sangat penting.,0.0
