sentence,label
Pengunjung di sini biasanya ramah dan suka berbagi tips.,0.0
"Kebersihan sungai ini dijaga dengan baik, which is commendable.",0.0
"Meskipun ramai, kita masih bisa menikmati keindahan sungai.",0.0
"Tempat ini menawarkan banyak aktivitas outdoor, it's a great experience.",0.0
Kita bisa belajar banyak tentang ekosistem lokal saat berkunjung.,0.0
"Pelayanan di sini baik, dan selalu siap membantu pengunjung.",0.0
"Sungai ini memiliki pemandangan yang luar biasa, especially at sunset.",0.0
Kegiatan di sekitar sungai ini sangat menarik dan edukatif.,0.0
"Pengunjung diingatkan untuk menjaga kebersihan, which is important.",0.0
"Setiap tahun, mereka mengadakan acara bersih-bersih sungai.",0.0
Sungai ini adalah tempat yang sempurna untuk bersantai dan berfoto.,0.0
"Ada banyak jalur hiking yang mengelilingi sungai, making it fun.",0.0
"Kebersihan adalah prioritas di sungai ini, which is great.",0.0
Kita bisa menikmati keindahan sungai sambil belajar tentang alam.,0.0
Mendaki di sekitar sungai adalah cara yang bagus untuk bersantai.,0.0
Sungai ini sering menjadi tempat berkumpulnya para pecinta alam.,0.0
"Kita bisa menikmati makanan lokal di dekat sungai, it’s a treat.",0.0
"Setiap sudut di sini memiliki pesona tersendiri, it’s unique.",0.0
"Kegiatan memancing di sini sangat populer, and many enjoy it.",0.0
Sungai ini menawarkan pengalaman yang tidak terlupakan untuk semua orang.,0.0
"Orang kaya sok hebat di lapangan golf, cuma pamer uang!",1.0
"Cuma di golf course ini semua sok elit, bikin muak!",1.0
"Dasar tukang bully di clubhouse, attitude-nya jelek!",1.0
Kamu kira main golf bikin kamu lebih superior? Konyol!,1.0
Orang-orang di lapangan golf ini kayak merasa dunia milik mereka!,1.0
"Golfers di sini terlalu angkuh, mental miskin!",1.0
Golf cuma buat orang-orang arogan yang mau pamer status!,1.0
"Hobi golf mahal, tapi attitude-nya murahan!",1.0
Jangan harap diterima di golf course ini kalau kamu bukan dari 'kalangan atas'!,1.0
Mereka pikir mereka kelas atas karena main golf? Basi banget!,1.0
Para pemain golf di sini cuma suka menghina yang lain!,1.0
"Golf club ini penuh orang sombong, bikin ilfeel!",1.0
"Main golf di tempat ini cuma buat pamer, bukan karena cinta olahraga!",1.0
"Geng golf ini tuh toxic, cuma ngomongin orang terus!",1.0
Kamu main golf tapi gak punya etika? Memalukan!,1.0
Golf course ini cuma tempat kumpulnya orang sok elit!,1.0
Ngapain main golf kalau cuma mau ngerendahin orang?,1.0
Klub golf ini kayak sarangnya orang-orang nyinyir!,1.0
"Orang-orang di golf club ini cuma mau pamer, gak ada yang tulus!",1.0
Golfers di sini harusnya belajar sopan santun dulu!,1.0
"Golfers di sini tukang adu gengsi, mending bubar aja!",1.0
Main golf doang bangga? Lo gak lebih baik dari yang lain!,1.0
"Gak usah sok jago cuma karena main golf, skill nol!",1.0
Golf club ini isinya cuma orang yang suka menjatuhkan!,1.0
Mau jadi pemain golf tapi gak punya attitude? Gak usah sok!,1.0
"Lapangan golf ini sangat terawat, rumputnya hijau banget!",0.0
"Enjoy banget main golf di sini, suasananya tenang.",0.0
"Klub golf ini punya fasilitas lengkap, recommended!",0.0
Golf adalah olahraga yang melatih konsentrasi dan kesabaran.,0.0
"Ketemu banyak teman baru di golf course, seru banget!",0.0
"Golf club ini punya coach yang baik dan ramah, sangat membantu!",0.0
"Main golf di pagi hari sambil menikmati udara segar, perfect!",0.0
"Golf course ini punya view yang indah, cocok buat refreshing.",0.0
"Latihan golf di sini bikin skill meningkat, top deh!",0.0
"Tempat ini cocok buat belajar golf, fasilitasnya lengkap.",0.0
"Puas banget main golf di lapangan ini, worth it!",0.0
Klub golf ini punya komunitas yang suportif dan positif.,0.0
Suasana di golf club ini bikin semangat buat latihan.,0.0
"Di sini pemain golf saling menghargai, senang gabung komunitas ini.",0.0
"Fasilitas golf course ini sangat memadai, top markotop!",0.0
"Seru banget acara golf tournament di klub ini, professional banget!",0.0
Golf club ini punya instruktur yang sangat kompeten dan sabar.,0.0
Golf adalah olahraga yang mengajarkan kita untuk tetap fokus.,0.0
Banyak banget tips main golf yang bisa dipelajari di sini.,0.0
Di golf club ini kita bisa main sekaligus menikmati pemandangan.,0.0
"Golf course ini punya layout yang menarik, cocok buat latihan.",0.0
Bergabung di golf club ini bikin banyak teman dan pengalaman baru.,0.0
Golf tournament di sini selalu berjalan lancar dan adil.,0.0
Golf adalah olahraga yang bikin kita tetap sehat dan bugar.,0.0
Klub golf ini selalu mengadakan event seru buat anggotanya.,0.0
"His comments on Instagram selalu toxic banget, bikin upset!",1.0
"Dia bully orang baru di Twitter, really unacceptable behavior!",1.0
"This group on Facebook is full of hate, jangan ikutan!",1.0
"Why are you always spreading false info, kasih misinformation terus sih!",1.0
Orang-orang kayak gini yang bikin social media toxic!,1.0
"Stop using racist terms, gak lucu dan sangat offensive!",1.0
"Komentarmu sangat sexist, please educate yourself!",1.0
"Why so much anger over someone’s opinion? Tenang dong, guys!",1.0
"That was a homophobic comment, ga ada tempatnya di sini!",1.0
"Your joke is not funny, itu sangat racist!",1.0
"Don’t promote violence, kekerasan bukan solusi!",1.0
"Gak usah nyebar hate speech, sangat merugikan banyak orang!",1.0
"Calling names on Twitter doesn’t make you cool, cuma bikin masalah!",1.0
"Cyberbullying is a crime, berhenti sebar kebencian!",1.0
"Social media is for connections, not for spreading hate. Berhenti bikin toxic!",1.0
"Toxic fans on social media are the worst, sangat menjengkelkan!",1.0
"Sudahlah, stop body shaming people online. It’s hurtful!",1.0
Why spread lies? Itu hanya membuat situasi worse!,1.0
"Internet bravery is fake, stop bersembunyi di balik layar untuk bully!",1.0
"Gak ada gunanya post comment racist, stop before you regret it!",1.0
"Using social media to harass? Gak ada yang suka, loh!",1.0
"Jangan jadi toxic just because you can, grow up!",1.0
"Spreading fake news is dangerous, berhenti jadi part of the problem!",1.0
"Hate speech can harm, think before you type, dong!",1.0
"Kasih komentar kasar doesn’t prove anything, hanya bikin stress!",1.0
"Exploring nature bisa reduce stress significantly, sangat refreshing!",0.0
"Virtual meetups with friends are so fun, bikin hari lebih ceria!",0.0
"Watching comedy shows on YouTube always lifts my mood, selalu menghibur!",0.0
"Cooking classes online are a great way to learn, banyak ilmu baru!",0.0
"Meditation apps really help maintain mental health, sangat membantu!",0.0
"The art tutorials on Instagram are incredibly helpful, banyak yang bisa dipelajari!",0.0
"Love seeing positive posts that inspire creativity, bikin aku motivated!",0.0
"Travel blogs on Facebook give me so much vacation inspo, jadi pengen jalan-jalan!",0.0
"The book club on Twitter shares great reads, selalu ada rekomendasi bagus!",0.0
"Seeing family photos on social media makes me happy, bikin hati hangat!",0.0
"Social media can be a good news source if followed wisely, bisa update terus!",0.0
"Joining fitness challenges online has improved my health, sangat bermanfaat!",0.0
"Online courses on social media are very educational, banyak yang bisa dipelajari!",0.0
"Gardening tips on Instagram have made my hobby more enjoyable, bikin lebih asik!",0.0
"Kids’ educational videos on YouTube are great, anak-anak jadi belajar sambil bermain!",0.0
"Healthy recipes on social media have transformed my diet, makanan jadi lebih sehat!",0.0
"Support groups on Facebook are really supportive, bikin lebih kuat!",0.0
"Cute pet videos on Instagram never fail to cheer me up, selalu bikin senyum!",0.0
"DIY projects on Pinterest are so inspiring, banyak ide kreatif!",0.0
"Film reviews on Twitter help me choose what to watch, bikin lebih gampang milih!",0.0
"Listening to podcasts found through social media has been enlightening, sangat informatif!",0.0
"Seeing successful startups on LinkedIn is inspiring, bikin aku termotivasi!",0.0
"Music playlists shared on Instagram add so much to my day, bikin lebih bersemangat!",0.0
"Engaging in charity campaigns online makes a difference, sangat berarti!",0.0
"Learning new languages via apps has opened up my world, membuka banyak peluang!",0.0
"Bullying in schools should not be tolerated, harus dihentikan!",1.0
"Mocking classmates because of their grades is cruel, sangat kejam!",1.0
"Using racist language in the classroom creates a toxic environment, menciptakan lingkungan yang tidak sehat!",1.0
"Spreading rumors about students on school grounds is damaging, sangat merusak!",1.0
"Teachers promoting discriminatory ideas in class is unacceptable, tidak bisa diterima!",1.0
"Excluding students based on their background is divisive, sangat memecah belah!",1.0
"Gender-based harassment in schools must be reported, harus dilaporkan!",1.0
"Making fun of students for their accents is disrespectful, sangat tidak sopan!",1.0
"Body shaming during physical education classes is hurtful, sangat menyakitkan!",1.0
"Belittling someone's learning style in front of peers is demeaning, sangat merendahkan!",1.0
"Ageist comments towards older students returning to study are uncalled for, sangat tidak pantas!",1.0
"Mocking a student's socioeconomic status during school activities is cruel, sangat kejam!",1.0
"Encouraging cheating in exams is unethical and destructive, tidak etis dan merusak!",1.0
"Ignoring bullying in the playground creates a hostile school environment, menciptakan lingkungan yang bermusuhan!",1.0
"Promoting violence as a solution to school conflicts is dangerous, sangat berbahaya!",1.0
"Spreading hate speech through school clubs divides students, memecah belah siswa!",1.0
"Harassing students based on their family background is shameful, sangat memalukan!",1.0
"Using slurs in classroom discussions shows a lack of respect, menunjukkan kurangnya rasa hormat!",1.0
"Discriminating against students with disabilities is ignorant, sangat tidak peka!",1.0
"Outing someone's personal information without consent in school is a violation of privacy, melanggar privasi!",1.0
"Ridiculing students for not being fluent in a certain language is narrow-minded, sangat picik!",1.0
"Encouraging elitist behavior among students based on grades creates division, menciptakan perpecahan!",1.0
"Teachers using their authority to push biased views is unethical, sangat tidak etis!",1.0
"Spreading false rumors about a teacher's personal life harms the school community, merugikan komunitas sekolah!",1.0
"Pressuring students to conform to specific cultural norms at school is discriminatory, sangat diskriminatif!",1.0
"Encouraging students to collaborate on projects builds teamwork skills, membangun keterampilan kerja tim!",0.0
"School clubs that promote inclusivity help create a positive environment, menciptakan lingkungan yang positif!",0.0
"Celebrating different cultures during school events fosters respect, mendorong rasa hormat!",0.0
"Teachers who support students' unique learning styles promote success, mendorong kesuksesan!",0.0
"Mentoring programs in schools can guide students towards their goals, membimbing siswa ke tujuan mereka!",0.0
"Class discussions about current events encourage critical thinking, mendorong pemikiran kritis!",0.0
"Art classes that allow self-expression boost students' confidence, meningkatkan rasa percaya diri siswa!",0.0
"Educational field trips broaden students' perspectives, memperluas perspektif siswa!",0.0
"Extracurricular activities in schools promote physical and mental health, mempromosikan kesehatan fisik dan mental!",0.0
"Peer tutoring programs at school can strengthen community bonds, memperkuat ikatan komunitas!",0.0
"Science fairs in schools inspire curiosity and innovation, menginspirasi rasa ingin tahu dan inovasi!",0.0
"Respectful communication between students and teachers fosters a supportive learning environment, menciptakan lingkungan belajar yang mendukung!",0.0
"Inclusive sports programs help students develop teamwork and empathy, mengembangkan kerja tim dan empati!",0.0
"School assemblies discussing anti-bullying policies raise awareness, meningkatkan kesadaran!",0.0
"Encouraging reading through school libraries broadens knowledge, memperluas pengetahuan!",0.0
"Recognizing student achievements during school events motivates others, memotivasi yang lain!",0.0
